1468256022833807363	2021-12-07	10:28:09	https://twitter.com/CNSAWatcher/status/1468256022833807363	https://pbs.twimg.com/ext_tw_video_thumb/1468255993599610881/pu/img/XSljmfRYdofQGQ07.jpg	Bird’s-view of the launch of #CERES1-Y2 rocket by GalacticEnergy(星河动力). HD video:  https://t.co/HM0NQUbVgU  https://t.co/0D2r0pjhxB
1468256022833807363	2021-12-07	10:28:09	https://twitter.com/CNSAWatcher/status/1468256022833807363	https://pbs.twimg.com/ext_tw_video_thumb/1468255993599610881/pu/img/XSljmfRYdofQGQ07.jpg	Bird’s-view of the launch of #CERES1-Y2 rocket by GalacticEnergy(星河动力). HD video:  https://t.co/HM0NQUbVgU  https://t.co/0D2r0pjhxB
1468255964658913280	2021-12-07	10:27:55	https://twitter.com/CNSAWatcher/status/1468255964658913280	https://pbs.twimg.com/media/FGBLBIcXsAcTLuN.jpg	#GalacticEnergy becomes the first commercial company in China to successfully launch satellites to orbit twice with its #CERES1 rocket. The company planned for multiple launches in 2022 and also the first reusable launch in 2022/2023.  https://t.co/Y00vlbGegs
1468255964658913280	2021-12-07	10:27:55	https://twitter.com/CNSAWatcher/status/1468255964658913280	https://pbs.twimg.com/media/FGBLBIcXsAcTLuN.jpg	#GalacticEnergy becomes the first commercial company in China to successfully launch satellites to orbit twice with its #CERES1 rocket. The company planned for multiple launches in 2022 and also the first reusable launch in 2022/2023.  https://t.co/Y00vlbGegs
1468255958480605190	2021-12-07	10:27:54	https://twitter.com/CNSAWatcher/status/1468255958480605190	https://pbs.twimg.com/ext_tw_video_thumb/1468255891682209803/pu/img/QoQRedcXLLQh9Srb.jpg	[🔴China’s 48th launch in 2021, first consecutive successful commercial launch] At UTC 04:12 Dec 7, GalacticEnergy(星河动力) launched 5 satellites into SSO orbit with its #CERES1-Y2 rocket at Jiuquan Launch Center, Inner Mongolia. 4K Video:  https://t.co/Mpa4eXzg3r  https://t.co/rTuXwxyaaF
1468255958480605190	2021-12-07	10:27:54	https://twitter.com/CNSAWatcher/status/1468255958480605190	https://pbs.twimg.com/ext_tw_video_thumb/1468255891682209803/pu/img/QoQRedcXLLQh9Srb.jpg	[🔴China’s 48th launch in 2021, first consecutive successful commercial launch] At UTC 04:12 Dec 7, GalacticEnergy(星河动力) launched 5 satellites into SSO orbit with its #CERES1-Y2 rocket at Jiuquan Launch Center, Inner Mongolia. 4K Video:  https://t.co/Mpa4eXzg3r  https://t.co/rTuXwxyaaF
1468246798917644298	2021-12-07	09:51:30	https://twitter.com/CNSAWatcher/status/1468246798917644298	https://pbs.twimg.com/media/FGBCrpIXEBQzxNi.jpg	📸🌏 Earth viewed from space. By #Shenzhou12 astronauts in #Tiangong Space Station (CSS) (3/3) Source:  https://t.co/MFB7X2K2Jc  https://t.co/PJULXmgKqF
1468246798917644298	2021-12-07	09:51:30	https://twitter.com/CNSAWatcher/status/1468246798917644298	https://pbs.twimg.com/media/FGBCrpIXEBQzxNi.jpg	📸🌏 Earth viewed from space. By #Shenzhou12 astronauts in #Tiangong Space Station (CSS) (3/3) Source:  https://t.co/MFB7X2K2Jc  https://t.co/PJULXmgKqF
1468246794106773506	2021-12-07	09:51:29	https://twitter.com/CNSAWatcher/status/1468246794106773506	https://pbs.twimg.com/media/FGBCrVoXIBEwFlu.jpg	📸🌏 Earth viewed from space. By #Shenzhou12 astronauts in #Tiangong Space Station (CSS) (2/3)  https://t.co/pnpPhb460E
1468246794106773506	2021-12-07	09:51:29	https://twitter.com/CNSAWatcher/status/1468246794106773506	https://pbs.twimg.com/media/FGBCrVoXIBEwFlu.jpg	📸🌏 Earth viewed from space. By #Shenzhou12 astronauts in #Tiangong Space Station (CSS) (2/3)  https://t.co/pnpPhb460E
1468246789077753858	2021-12-07	09:51:27	https://twitter.com/CNSAWatcher/status/1468246789077753858	https://pbs.twimg.com/media/FGBCrAAXwAYOPKW.jpg	📸🌏 Earth viewed from space. By #Shenzhou12 astronauts in #Tiangong Space Station (CSS) (1/3)  https://t.co/dNasmpyevy
1468246789077753858	2021-12-07	09:51:27	https://twitter.com/CNSAWatcher/status/1468246789077753858	https://pbs.twimg.com/media/FGBCrAAXwAYOPKW.jpg	📸🌏 Earth viewed from space. By #Shenzhou12 astronauts in #Tiangong Space Station (CSS) (1/3)  https://t.co/dNasmpyevy
1467986529029173253	2021-12-06	16:37:17	https://twitter.com/CNSAWatcher/status/1467986529029173253	https://pbs.twimg.com/media/FF9V97uX0AIappX.jpg	[🌘Mysterious Cube-Shaped Anomaly on far side of the Moon] #Yutu2 lunar rover will reach the displayed object in the coming 2-3 months. What could this be? We’ll keep you informed of any finding there. Source:  https://t.co/48B6EXOaSu  https://t.co/QIxPkuXXzS
1467986529029173253	2021-12-06	16:37:17	https://twitter.com/CNSAWatcher/status/1467986529029173253	https://pbs.twimg.com/media/FF9V97uX0AIappX.jpg	[🌘Mysterious Cube-Shaped Anomaly on far side of the Moon] #Yutu2 lunar rover will reach the displayed object in the coming 2-3 months. What could this be? We’ll keep you informed of any finding there. Source:  https://t.co/48B6EXOaSu  https://t.co/QIxPkuXXzS
1467065934850535429	2021-12-04	03:39:10	https://twitter.com/CNSAWatcher/status/1467065934850535429		"There are more than 10 wired and wireless webcams, Bluetooth headsets, cell phones, Pads and laptops in the station, so ""surfing the Internet"" is a common practice in Tiangong. Source:  https://t.co/uQfcbuTf1q"
1467065934850535429	2021-12-04	03:39:10	https://twitter.com/CNSAWatcher/status/1467065934850535429		"There are more than 10 wired and wireless webcams, Bluetooth headsets, cell phones, Pads and laptops in the station, so ""surfing the Internet"" is a common practice in Tiangong. Source:  https://t.co/uQfcbuTf1q"
1467065932812017669	2021-12-04	03:39:09	https://twitter.com/CNSAWatcher/status/1467065932812017669	https://pbs.twimg.com/tweet_video_thumb/FFwQr2OWQAAfCto.jpg	👋😎According to CMS, the network speed in #Tiangong space station (CSS) is equivalent to ground 5G communication rate. Though it doesn’t support posting WeChat moment directly for cybersecurity, communicating with ground personnel &amp; family members via video call is not a problem  https://t.co/lUqDBkx74b
1467065932812017669	2021-12-04	03:39:09	https://twitter.com/CNSAWatcher/status/1467065932812017669	https://pbs.twimg.com/tweet_video_thumb/FFwQr2OWQAAfCto.jpg	👋😎According to CMS, the network speed in #Tiangong space station (CSS) is equivalent to ground 5G communication rate. Though it doesn’t support posting WeChat moment directly for cybersecurity, communicating with ground personnel &amp; family members via video call is not a problem  https://t.co/lUqDBkx74b
1466469538715869186	2021-12-02	12:09:18	https://twitter.com/CNSAWatcher/status/1466469538715869186	https://pbs.twimg.com/ext_tw_video_thumb/1466469479622270987/pu/img/SqyoABsKZukXIQ7Y.jpg	🌏🇦🇺 View of Australia continent from Tiangong Space Station (CSS). Full HD video:  https://t.co/XQd7QiyDNX  https://t.co/hZuM5oiQ0R
1466469538715869186	2021-12-02	12:09:18	https://twitter.com/CNSAWatcher/status/1466469538715869186	https://pbs.twimg.com/ext_tw_video_thumb/1466469479622270987/pu/img/SqyoABsKZukXIQ7Y.jpg	🌏🇦🇺 View of Australia continent from Tiangong Space Station (CSS). Full HD video:  https://t.co/XQd7QiyDNX  https://t.co/hZuM5oiQ0R
1466204055886344194	2021-12-01	18:34:22	https://twitter.com/CNSAWatcher/status/1466204055886344194	https://pbs.twimg.com/media/FFkA0RqWUAkjEQP.jpg	[🇨🇳🇪🇺China-Europe Mars probe relay test] In Nov 2021, #Tianwen1 team cooperated with @ESA's #MarsExpress to carry out in-orbit relay communication test between #Zhurong Mars rover and Mars Express orbiter. (d~4km, t~10mins) Data were sent to CNSA via ESA.  https://t.co/EzG7h2bbwn  https://t.co/zdH3ti4RLA
1466204055886344194	2021-12-01	18:34:22	https://twitter.com/CNSAWatcher/status/1466204055886344194	https://pbs.twimg.com/media/FFkA0RqWUAkjEQP.jpg	[🇨🇳🇪🇺China-Europe Mars probe relay test] In Nov 2021, #Tianwen1 team cooperated with @ESA's #MarsExpress to carry out in-orbit relay communication test between #Zhurong Mars rover and Mars Express orbiter. (d~4km, t~10mins) Data were sent to CNSA via ESA.  https://t.co/EzG7h2bbwn  https://t.co/zdH3ti4RLA
1466199283254837253	2021-12-01	18:15:24	https://twitter.com/CNSAWatcher/status/1466199283254837253	https://pbs.twimg.com/ext_tw_video_thumb/1466199157912354816/pu/img/BTq-8g7Jr17_17Q_.jpg	👨‍🚀 Work and have fun in space - Astronaut Ye Guangfu in Tiangong Space Station (CSS). Full HD video:  https://t.co/mG2HFMwtdj  https://t.co/5WyJJ5RMyc
1466199283254837253	2021-12-01	18:15:24	https://twitter.com/CNSAWatcher/status/1466199283254837253	https://pbs.twimg.com/ext_tw_video_thumb/1466199157912354816/pu/img/BTq-8g7Jr17_17Q_.jpg	👨‍🚀 Work and have fun in space - Astronaut Ye Guangfu in Tiangong Space Station (CSS). Full HD video:  https://t.co/mG2HFMwtdj  https://t.co/5WyJJ5RMyc
1465897790974869514	2021-11-30	22:17:23	https://twitter.com/CNSAWatcher/status/1465897790974869514	https://pbs.twimg.com/ext_tw_video_thumb/1465897732367917056/pu/img/i-ru0OpLUAtPS0Bm.jpg	💇‍♀️💇‍♂️Haicut in space! Salon in Tiangong Space Station (CSS). Full HD video:  https://t.co/9KIbmsDlZJ  https://t.co/8OtFA0FzNq
1465897790974869514	2021-11-30	22:17:23	https://twitter.com/CNSAWatcher/status/1465897790974869514	https://pbs.twimg.com/ext_tw_video_thumb/1465897732367917056/pu/img/i-ru0OpLUAtPS0Bm.jpg	💇‍♀️💇‍♂️Haicut in space! Salon in Tiangong Space Station (CSS). Full HD video:  https://t.co/9KIbmsDlZJ  https://t.co/8OtFA0FzNq
1465452486500798472	2021-11-29	16:47:54	https://twitter.com/CNSAWatcher/status/1465452486500798472	https://pbs.twimg.com/ext_tw_video_thumb/1465452446067605511/pu/img/oJ_8uhtHm4Yxazvg.jpg	👨‍🚀💧“Water fountain” in Tiangong Space Station (CSS). HD video:  https://t.co/lkwcv46N01  https://t.co/EwG7JUL9MA
1465452486500798472	2021-11-29	16:47:54	https://twitter.com/CNSAWatcher/status/1465452486500798472	https://pbs.twimg.com/ext_tw_video_thumb/1465452446067605511/pu/img/oJ_8uhtHm4Yxazvg.jpg	👨‍🚀💧“Water fountain” in Tiangong Space Station (CSS). HD video:  https://t.co/lkwcv46N01  https://t.co/EwG7JUL9MA
1465273434536038401	2021-11-29	04:56:24	https://twitter.com/CNSAWatcher/status/1465273434536038401	https://pbs.twimg.com/media/FFWybFlXEAMj9nd.jpg	The exact test flight time was not disclosed. Tengyun(腾云) is planned to carry goods and/or human beings to LEO at low cost in a HTHL way, with two stages and novel type of multi-mode engine which can work under different atmosphere conditions. Source:  https://t.co/CYq4LPMJYj  https://t.co/1wGQbKJ2sH
1465273434536038401	2021-11-29	04:56:24	https://twitter.com/CNSAWatcher/status/1465273434536038401	https://pbs.twimg.com/media/FFWybFlXEAMj9nd.jpg	The exact test flight time was not disclosed. Tengyun(腾云) is planned to carry goods and/or human beings to LEO at low cost in a HTHL way, with two stages and novel type of multi-mode engine which can work under different atmosphere conditions. Source:  https://t.co/CYq4LPMJYj  https://t.co/1wGQbKJ2sH
1465273430673088520	2021-11-29	04:56:23	https://twitter.com/CNSAWatcher/status/1465273430673088520	https://pbs.twimg.com/tweet_video_thumb/FFWyagXXIAEJYlI.jpg	[🚀Tengyun multi-mode engine flight test] According to CASIC’s board secretary Hou Xiufeng in 7th International Commercial Aerospace Forum, CASIC’s Tengyun Project has successfully completed the first mode conversion verification of liquid rocket ramjet engine in a test flight.  https://t.co/vY4s2e5o5Q
1465273430673088520	2021-11-29	04:56:23	https://twitter.com/CNSAWatcher/status/1465273430673088520	https://pbs.twimg.com/tweet_video_thumb/FFWyagXXIAEJYlI.jpg	[🚀Tengyun multi-mode engine flight test] According to CASIC’s board secretary Hou Xiufeng in 7th International Commercial Aerospace Forum, CASIC’s Tengyun Project has successfully completed the first mode conversion verification of liquid rocket ramjet engine in a test flight.  https://t.co/vY4s2e5o5Q
1464711602528264198	2021-11-27	15:43:53	https://twitter.com/CNSAWatcher/status/1464711602528264198	https://pbs.twimg.com/ext_tw_video_thumb/1464711523834675204/pu/img/nJHH2rBIjsI9bkbx.jpg	👨‍🚀🎥🌏 Viewing Earth from Tiangong Space Station (CSS) - Shenzhou12 astronaut's vlog. Full video:  https://t.co/rH3uRAEonF  https://t.co/0hD2KrmXlE
1464711602528264198	2021-11-27	15:43:53	https://twitter.com/CNSAWatcher/status/1464711602528264198	https://pbs.twimg.com/ext_tw_video_thumb/1464711523834675204/pu/img/nJHH2rBIjsI9bkbx.jpg	👨‍🚀🎥🌏 Viewing Earth from Tiangong Space Station (CSS) - Shenzhou12 astronaut's vlog. Full video:  https://t.co/rH3uRAEonF  https://t.co/0hD2KrmXlE
1464310746939072515	2021-11-26	13:11:02	https://twitter.com/CNSAWatcher/status/1464310746939072515	https://pbs.twimg.com/media/FFJG3OcXoAMe3UW.jpg	🚀Closeup look at the CZ3B rocket. Sources are on watermarks.  https://t.co/4ALzC5pQmh
1464310746939072515	2021-11-26	13:11:02	https://twitter.com/CNSAWatcher/status/1464310746939072515	https://pbs.twimg.com/media/FFJG3OcXoAMe3UW.jpg	🚀Closeup look at the CZ3B rocket. Sources are on watermarks.  https://t.co/4ALzC5pQmh
1464310739884249095	2021-11-26	13:11:00	https://twitter.com/CNSAWatcher/status/1464310739884249095	https://pbs.twimg.com/ext_tw_video_thumb/1464310693021245459/pu/img/FPmjODPE7whtQlo4.jpg	[🔴China’s 47th launch in 2021] At UTC 16:40 Nov 26, Zhongxing(中星/ChinaSat)-1D communication satellite was successfully launched by #CZ3B rocket at Xichang Launch Center, Sichuan. This is also 399th launch of Long March rocket family. HD Video:  https://t.co/F0L7G3om0V  https://t.co/3TTMzGKEF8
1464310739884249095	2021-11-26	13:11:00	https://twitter.com/CNSAWatcher/status/1464310739884249095	https://pbs.twimg.com/ext_tw_video_thumb/1464310693021245459/pu/img/FPmjODPE7whtQlo4.jpg	[🔴China’s 47th launch in 2021] At UTC 16:40 Nov 26, Zhongxing(中星/ChinaSat)-1D communication satellite was successfully launched by #CZ3B rocket at Xichang Launch Center, Sichuan. This is also 399th launch of Long March rocket family. HD Video:  https://t.co/F0L7G3om0V  https://t.co/3TTMzGKEF8
1463956184256417806	2021-11-25	13:42:07	https://twitter.com/CNSAWatcher/status/1463956184256417806	https://pbs.twimg.com/media/FFEEY_SXsAMzn2E.jpg	With the new player for routine launch activity, CASIC’s KZ1A will be a major competitor of CASC as fast and efficient LEO small satellite launch service provider with universal interface provided to the clients. Source:  https://t.co/uTBlZHqnM0  https://t.co/ffFyi8kBfv
1463956184256417806	2021-11-25	13:42:07	https://twitter.com/CNSAWatcher/status/1463956184256417806	https://pbs.twimg.com/media/FFEEY_SXsAMzn2E.jpg	With the new player for routine launch activity, CASIC’s KZ1A will be a major competitor of CASC as fast and efficient LEO small satellite launch service provider with universal interface provided to the clients. Source:  https://t.co/uTBlZHqnM0  https://t.co/ffFyi8kBfv
1463956178820640777	2021-11-25	13:42:06	https://twitter.com/CNSAWatcher/status/1463956178820640777	https://pbs.twimg.com/media/FFEEYncXwAIknKy.jpg	[🚀CASIC ExPace’s KZ1A rocket will complete 7 launches in the next 3 months] KZ1A solid launch vehicle has entered the intensive launch period to meet booming market demand, according to Chief designer Yang Yue in 7th International Commercial Aerospace Summit Forum on Nov 25th.  https://t.co/7tP7aAUA5m
1463956178820640777	2021-11-25	13:42:06	https://twitter.com/CNSAWatcher/status/1463956178820640777	https://pbs.twimg.com/media/FFEEYncXwAIknKy.jpg	[🚀CASIC ExPace’s KZ1A rocket will complete 7 launches in the next 3 months] KZ1A solid launch vehicle has entered the intensive launch period to meet booming market demand, according to Chief designer Yang Yue in 7th International Commercial Aerospace Summit Forum on Nov 25th.  https://t.co/7tP7aAUA5m
1463687620337283073	2021-11-24	19:54:57	https://twitter.com/CNSAWatcher/status/1463687620337283073	https://pbs.twimg.com/ext_tw_video_thumb/1463687578318786562/pu/img/p6781XLJbtf83OP_.jpg	🎥🚀 Bird’s-eye view of KZ1A launch. HD Video:  https://t.co/9y5pyDZ6LH  https://t.co/CqD3wFlI5s
1463687620337283073	2021-11-24	19:54:57	https://twitter.com/CNSAWatcher/status/1463687620337283073	https://pbs.twimg.com/ext_tw_video_thumb/1463687578318786562/pu/img/p6781XLJbtf83OP_.jpg	🎥🚀 Bird’s-eye view of KZ1A launch. HD Video:  https://t.co/9y5pyDZ6LH  https://t.co/CqD3wFlI5s
1463685729264013312	2021-11-24	19:47:26	https://twitter.com/CNSAWatcher/status/1463685729264013312	https://pbs.twimg.com/media/FFAOacIXsAM_Wva.jpg	📸🚀 Closeup pictures of KZ1A rocket at the launch site by Weibo:我们的太空, and beautiful launch trace captured by Weibo:马一龙O and Weibo:  https://t.co/QSHtDFvA9n  https://t.co/38VjvCGl4w
1463685729264013312	2021-11-24	19:47:26	https://twitter.com/CNSAWatcher/status/1463685729264013312	https://pbs.twimg.com/media/FFAOacIXsAM_Wva.jpg	📸🚀 Closeup pictures of KZ1A rocket at the launch site by Weibo:我们的太空, and beautiful launch trace captured by Weibo:马一龙O and Weibo:  https://t.co/QSHtDFvA9n  https://t.co/38VjvCGl4w
1463685723291365383	2021-11-24	19:47:25	https://twitter.com/CNSAWatcher/status/1463685723291365383	https://pbs.twimg.com/ext_tw_video_thumb/1463685683625799683/pu/img/5cRiZZhp1QXUkb1P.jpg	[🔴China’s 46th launch in 2021, CASIC’s 3rd] At UTC 23:41 Nov 24, Shiyan(试验/Test)-11 satellite was successfully launched by #KZ1A rocket at Jiuquan Launch Center, Inner Mongolia. Kuaizhou(快舟/SpeedyVessel) is CASIC’s fast response rocket family. Video:  https://t.co/fEjRSeVkrL  https://t.co/idSFrBpnmD
